project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-023,extended_cost,High-rise mixed-use — Structural connectors and fasteners,3500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-024,extended_cost,High-rise mixed-use — Structural engineering coordination,2500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-025,extended_cost,High-rise mixed-use — Structural fabrication reserve,1900000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-026,extended_cost,High-rise mixed-use — Exterior wall assemblies,3500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-027,extended_cost,High-rise mixed-use — Exterior cladding,2500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-028,extended_cost,High-rise mixed-use — Air and water barrier,2500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-029,extended_cost,High-rise mixed-use — Insulation systems,2300000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-030,extended_cost,High-rise mixed-use — Exterior finish reserve,2000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-031,extended_cost,High-rise mixed-use — Plumbing rough-in,4500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-032,extended_cost,High-rise mixed-use — Electrical rough-in,4500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-033,extended_cost,High-rise mixed-use — HVAC equipment and distribution,4500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-034,extended_cost,High-rise mixed-use — Fire protection,2750000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-035,extended_cost,High-rise mixed-use — Low-voltage and controls,1750000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-036,extended_cost,High-rise mixed-use — Metering and service equipment,1000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-037,extended_cost,High-rise mixed-use — MEP design coordination,3250000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-038,extended_cost,High-rise mixed-use — MEP integration reserve,3350000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-039,extended_cost,High-rise mixed-use — Unit framing and partitions,3500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-040,extended_cost,High-rise mixed-use — Drywall and finish prep,3500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-041,extended_cost,High-rise mixed-use — Interior paint,2000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-042,extended_cost,High-rise mixed-use — Flooring,4000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-043,extended_cost,High-rise mixed-use — Cabinets and countertops,4500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-044,extended_cost,High-rise mixed-use — Millwork,3000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-045,extended_cost,High-rise mixed-use — Bathroom finishes,4000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-046,extended_cost,High-rise mixed-use — Interior doors and hardware,2500000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,wbs_budget,WBS-047,extended_cost,High-rise mixed-use — Roofing membrane,4000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Standardized WBS category: building_modular; applicability: All five buildings.
