project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-052,extended_cost,Residential subdivision / home delivery — Plumbing fixtures,132000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-053,extended_cost,Residential subdivision / home delivery — Electrical fixtures,125400,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-054,extended_cost,Residential subdivision / home delivery — Common-area finishes,231000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-055,extended_cost,Residential subdivision / home delivery — Amenity equipment,165000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: Project-wide.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-056,extended_cost,Residential subdivision / home delivery — Common-area furnishings allowance,112200,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: Project-wide.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-057,extended_cost,Residential subdivision / home delivery — QA/QC inspection,247500,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,commissioning,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-058,extended_cost,Residential subdivision / home delivery — Building commissioning,165000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,commissioning,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-059,extended_cost,Residential subdivision / home delivery — Punch and turnover,165000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,building_completion,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-060,extended_cost,Residential subdivision / home delivery — Building completion reserve,511500,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,building_completion,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: building_modular; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-061,extended_cost,Residential subdivision / home delivery — Factory production setup,66000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,factory_production,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-062,extended_cost,Residential subdivision / home delivery — Panel and module assembly,59400,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,factory_production,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-063,extended_cost,Residential subdivision / home delivery — Factory labor coordination,59400,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,factory_production,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-064,extended_cost,Residential subdivision / home delivery — Factory QA hold points,33000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,factory_production,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-065,extended_cost,Residential subdivision / home delivery — Packaging and protection,26400,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,factory_production,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-066,extended_cost,Residential subdivision / home delivery — Staging and handling,33000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,logistics,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-067,extended_cost,Residential subdivision / home delivery — Transportation,82500,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,transportation,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-068,extended_cost,Residential subdivision / home delivery — Route and permit coordination,16500,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,transportation,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-069,extended_cost,Residential subdivision / home delivery — Transit insurance allowance,16500,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,transportation,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-070,extended_cost,Residential subdivision / home delivery — Site receiving,33000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,site_installation,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,wbs_budget,WBS-071,extended_cost,Residential subdivision / home delivery — Crane and lifting,66000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,,,site_installation,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Standardized WBS category: factory_logistics_installation; applicability: All five buildings.
